C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_25_244.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_25_244.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_25_244.jpg,-0.6000001,1,0,30.13374
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_25_320.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_25_320.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_25_320.jpg,0,1,0,30.17419
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_25_390.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_25_390.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_25_390.jpg,0,1,0,30.18678
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_25_457.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_25_457.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_25_457.jpg,0,1,0,30.18938
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_25_528.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_25_528.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_25_528.jpg,0,1,0,30.19016
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_25_603.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_25_603.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_25_603.jpg,0,1,0,30.1903
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_25_672.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_25_672.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_25_672.jpg,0,1,0,30.19074
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_25_739.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_25_739.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_25_739.jpg,0,1,0,30.19025
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_25_809.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_25_809.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_25_809.jpg,0,1,0,30.19033
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_25_879.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_25_879.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_25_879.jpg,0,1,0,30.19042
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_25_949.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_25_949.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_25_949.jpg,0,1,0,30.19033
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_26_019.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_26_019.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_26_019.jpg,0,1,0,30.19033
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_26_091.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_26_091.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_26_091.jpg,0,1,0,30.1903
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_26_163.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_26_163.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_26_163.jpg,0,1,0,30.19032
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_26_232.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_26_232.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_26_232.jpg,0,1,0,30.19031
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_26_300.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_26_300.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_26_300.jpg,0,1,0,30.1903
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_26_372.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_26_372.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_26_372.jpg,0,1,0,30.1903
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_26_447.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_26_447.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_26_447.jpg,-0.05,1,0,30.18974
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_26_522.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_26_522.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_26_522.jpg,-0.25,1,0,30.17476
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_26_591.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_26_591.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_26_591.jpg,0,1,0,30.18884
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_26_662.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_26_662.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_26_662.jpg,0,1,0,30.19003
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_26_736.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_26_736.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_26_736.jpg,0,1,0,30.19025
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_26_810.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_26_810.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_26_810.jpg,-0.2,1,0,30.18119
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_26_883.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_26_883.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_26_883.jpg,0,1,0,30.19064
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_26_959.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_26_959.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_26_959.jpg,0,1,0,30.19015
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_27_036.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_27_036.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_27_036.jpg,-0.15,1,0,30.1857
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_27_114.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_27_114.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_27_114.jpg,-0.35,1,0,30.1651
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_27_187.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_27_187.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_27_187.jpg,0,1,0,30.18827
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_27_264.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_27_264.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_27_264.jpg,-0.1,1,0,30.18984
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_27_337.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_27_337.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_27_337.jpg,-0.3,1,0,30.17302
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_27_407.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_27_407.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_27_407.jpg,0,1,0,30.18898
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_27_483.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_27_483.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_27_483.jpg,0,1,0,30.18998
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_27_556.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_27_556.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_27_556.jpg,-0.2,1,0,30.1832
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_27_633.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_27_633.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_27_633.jpg,0,1,0,30.18977
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_27_706.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_27_706.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_27_706.jpg,0,1,0,30.18944
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_27_782.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_27_782.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_27_782.jpg,0,1,0,30.19023
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_27_858.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_27_858.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_27_858.jpg,-0.2,1,0,30.18152
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_27_933.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_27_933.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_27_933.jpg,0,1,0,30.19033
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_28_010.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_28_010.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_28_010.jpg,0,1,0,30.19006
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_28_082.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_28_082.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_28_082.jpg,0,1,0,30.19021
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_28_160.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_28_160.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_28_160.jpg,-0.05,1,0,30.18996
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_28_235.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_28_235.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_28_235.jpg,-0.25,1,0,30.1757
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_28_310.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_28_310.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_28_310.jpg,0,1,0,30.18895
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_28_387.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_28_387.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_28_387.jpg,0,1,0,30.19005
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_28_462.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_28_462.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_28_462.jpg,0,1,0,30.18978
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_28_536.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_28_536.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_28_536.jpg,-0.2,1,0,30.18112
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_28_614.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_28_614.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_28_614.jpg,0,1,0,30.18938
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_28_691.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_28_691.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_28_691.jpg,0,1,0,30.19024
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_28_767.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_28_767.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_28_767.jpg,0,1,0,30.19027
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_28_846.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_28_846.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_28_846.jpg,-0.1,1,0,30.18819
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_28_923.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_28_923.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_28_923.jpg,0,1,0,30.19086
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_29_001.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_29_001.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_29_001.jpg,0,1,0,30.19027
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_29_069.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_29_069.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_29_069.jpg,0,1,0,30.1903
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_29_148.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_29_148.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_29_148.jpg,0,1,0,30.1903
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_29_226.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_29_226.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_29_226.jpg,-0.15,1,0,30.18455
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_29_303.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_29_303.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_29_303.jpg,-0.35,1,0,30.1638
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_29_370.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_29_370.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_29_370.jpg,-0.5500001,1,0,30.13946
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_29_450.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_29_450.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_29_450.jpg,0,1,0,30.18636
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_29_529.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_29_529.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_29_529.jpg,0,1,0,30.18956
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_29_606.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_29_606.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_29_606.jpg,0,1,0,30.19009
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_29_682.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_29_682.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_29_682.jpg,0,1,0,30.19027
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_29_759.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_29_759.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_29_759.jpg,0,1,0,30.1903
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_29_838.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_29_838.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_29_838.jpg,0,1,0,30.1903
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_29_913.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_29_913.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_29_913.jpg,0,1,0,30.1903
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_29_987.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_29_987.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_29_987.jpg,-0.05,1,0,30.18971
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_30_063.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_30_063.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_30_063.jpg,-0.25,1,0,30.17476
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_30_138.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_30_138.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_30_138.jpg,0,1,0,30.18891
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_30_213.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_30_213.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_30_213.jpg,0,1,0,30.19007
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_30_289.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_30_289.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_30_289.jpg,0,1,0,30.19027
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_30_356.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_30_356.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_30_356.jpg,0,1,0,30.1903
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_30_433.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_30_433.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_30_433.jpg,0,1,0,30.19027
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_30_509.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_30_509.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_30_509.jpg,0,1,0,30.19024
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_30_582.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_30_582.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_30_582.jpg,0,1,0,30.19031
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_30_654.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_30_654.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_30_654.jpg,-0.05,1,0,30.18994
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_30_730.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_30_730.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_30_730.jpg,-0.25,1,0,30.17482
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_30_806.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_30_806.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_30_806.jpg,0,1,0,30.18298
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_30_883.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_30_883.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_30_883.jpg,0,1,0,30.18953
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_30_956.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_30_956.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_30_956.jpg,0,1,0,30.19018
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_31_030.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_31_030.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_31_030.jpg,0,1,0,30.19028
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_31_105.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_31_105.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_31_105.jpg,0,1,0,30.19028
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_31_180.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_31_180.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_31_180.jpg,0,1,0,30.19029
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_31_255.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_31_255.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_31_255.jpg,0,1,0,30.19029
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_31_335.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_31_335.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_31_335.jpg,-0.2,1,0,30.17995
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_22_31_403.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_22_31_403.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_22_31_403.jpg,0,1,0,30.18465
